INFO:root:Epoch: 0
INFO:root:Test RMSE: 0.00046586365
INFO:root:Train RMSE: 0.00043478468
INFO:root:Test RMSE: 0.0004665699
INFO:root:Train RMSE: 0.00034295462
INFO:root:Test RMSE: 0.00046519458
INFO:root:Train RMSE: 0.00051438424
INFO:root:Test RMSE: 0.00046212104
INFO:root:Train RMSE: 0.00059624214
INFO:root:Test RMSE: 0.00046103413
INFO:root:Train RMSE: 0.0006271224
INFO:root:Test RMSE: 0.00045946983
INFO:root:Train RMSE: 0.00048307158
INFO:root:Test RMSE: 0.00045748905
INFO:root:Train RMSE: 0.00048031204
INFO:root:Test RMSE: 0.00045794502
INFO:root:Train RMSE: 0.00056784705
INFO:root:Test RMSE: 0.00045674155
INFO:root:Train RMSE: 0.0004668922
INFO:root:Test RMSE: 0.00045554416
INFO:root:Train RMSE: 0.0005281401
INFO:root:Test RMSE: 0.00045541325
INFO:root:Train RMSE: 0.0005588818
INFO:root:Test RMSE: 0.00045698753
INFO:root:Train RMSE: 0.0004276057
INFO:root:Test RMSE: 0.00045652522
INFO:root:Train RMSE: 0.00052959914
INFO:root:Test RMSE: 0.00045637158
INFO:root:Train RMSE: 0.00054120686
INFO:root:Test RMSE: 0.00045463943
INFO:root:Train RMSE: 0.00042490178
INFO:root:Test RMSE: 0.0004532011
INFO:root:Train RMSE: 0.0005826047
INFO:root:Test RMSE: 0.0004548499
INFO:root:Train RMSE: 0.00057478214
INFO:root:Test RMSE: 0.00045562425
INFO:root:Train RMSE: 0.00050974055
INFO:root:Test RMSE: 0.00045500015
INFO:root:Train RMSE: 0.0004665581
INFO:root:Test RMSE: 0.0004520014
INFO:root:Train RMSE: 0.00050897023
INFO:root:Test RMSE: 0.00045063748
INFO:root:Train RMSE: 0.0004526272
INFO:root:Test RMSE: 0.0004510962
INFO:root:Epoch: 11
INFO:root:Train RMSE: 0.00045070163
INFO:root:Test RMSE: 0.00045178167
INFO:root:Train RMSE: 0.00042404165
INFO:root:Test RMSE: 0.00045245278
INFO:root:Train RMSE: 0.00033106635
INFO:root:Test RMSE: 0.00045118417
INFO:root:Train RMSE: 0.0004999118
INFO:root:Test RMSE: 0.00044826005
INFO:root:Train RMSE: 0.00058245263
INFO:root:Test RMSE: 0.0004472364
INFO:root:Train RMSE: 0.00061267626
INFO:root:Test RMSE: 0.00044578366
INFO:root:Train RMSE: 0.00047099844
INFO:root:Test RMSE: 0.00044394124
INFO:root:Train RMSE: 0.00046942287
INFO:root:Test RMSE: 0.00044437
INFO:root:Train RMSE: 0.00055624073
INFO:root:Test RMSE: 0.00044322142
INFO:root:Train RMSE: 0.00045484086
INFO:root:Test RMSE: 0.0004421171
INFO:root:Train RMSE: 0.0005163783
INFO:root:Test RMSE: 0.00044203858
INFO:root:Train RMSE: 0.00054707436
INFO:root:Test RMSE: 0.0004435728
INFO:root:Train RMSE: 0.0004154009
